H,0.0,0.0,0.0,-0.039309,-0.140376,-0.088903,-0.178707,-0.238067,-0.112024,-0.319887,-0.217859,-0.131345,-0.430653,-0.163783,-0.143828,-0.388319,-0.241408,-0.031209,-0.55538,-0.279862,-0.077776,-0.666405,-0.289713,-0.107139,-0.763685,-0.292802,-0.124181,-0.410453,-0.149871,-0.029255,-0.605003,-0.187206,-0.094656,-0.735868,-0.204064,-0.136773,-0.842037,-0.210422,-0.152295,-0.387726,-0.054209,-0.039431,-0.484569,-0.074389,-0.154249,-0.352073,-0.089898,-0.173354,-0.257593,-0.095089,-0.147302,-0.339909,0.041602,-0.055252,-0.419015,0.006545,-0.150884,-0.322209,-0.021719,-0.153706,-0.243784,-0.035369,-0.129608
H,0.0,0.0,0.0,-0.038023,-0.144465,-0.091243,-0.170695,-0.245139,-0.116989,-0.306935,-0.225137,-0.13871,-0.422195,-0.182628,-0.153155,-0.384466,-0.255547,-0.035836,-0.552285,-0.293259,-0.083745,-0.663342,-0.298889,-0.11335,-0.759525,-0.30048,-0.129669,-0.408482,-0.159817,-0.033962,-0.605747,-0.19834,-0.100064,-0.738588,-0.214727,-0.141246,-0.843459,-0.224829,-0.156132,-0.387979,-0.063305,-0.044767,-0.482476,-0.090627,-0.160542,-0.350763,-0.102526,-0.178625,-0.256486,-0.103905,-0.15117,-0.340467,0.033485,-0.061307,-0.428375,-0.00343,-0.156021,-0.332413,-0.03054,-0.15558,-0.252156,-0.042794,-0.129007
H,0.0,0.0,0.0,-0.043949,-0.141964,-0.083852,-0.179705,-0.240103,-0.106256,-0.317548,-0.219744,-0.126221,-0.429066,-0.173509,-0.139863,-0.388554,-0.24865,-0.030225,-0.555179,-0.286134,-0.07509,-0.665036,-0.293546,-0.103095,-0.760105,-0.2954,-0.118679,-0.413081,-0.153318,-0.030114,-0.607452,-0.191238,-0.091782,-0.736935,-0.208829,-0.131212,-0.838961,-0.218833,-0.145852,-0.392529,-0.055942,-0.04176,-0.485556,-0.079543,-0.150067,-0.359654,-0.092077,-0.167813,-0.26692,-0.093456,-0.142303,-0.345023,0.041935,-0.058674,-0.436321,0.008319,-0.144854,-0.346117,-0.020086,-0.142525,-0.265558,-0.034005,-0.116349
H,0.0,0.0,0.0,-0.036615,-0.145254,-0.091411,-0.162942,-0.25023,-0.120847,-0.300457,-0.234964,-0.14679,-0.416805,-0.199502,-0.165304,-0.377389,-0.264221,-0.044043,-0.549227,-0.306417,-0.098839,-0.660065,-0.312889,-0.131712,-0.759052,-0.314095,-0.149561,-0.403415,-0.16784,-0.043932,-0.602771,-0.21253,-0.117077,-0.73702,-0.229804,-0.161091,-0.847048,-0.240902,-0.176946,-0.383608,-0.069213,-0.055712,-0.474431,-0.093883,-0.174728,-0.339345,-0.104759,-0.189474,-0.244197,-0.108429,-0.159207,-0.334611,0.029509,-0.073506,-0.416868,-0.006707,-0.167965,-0.318497,-0.033823,-0.163531,-0.238164,-0.048441,-0.133596
H,0.0,0.0,0.0,-0.035788,-0.146461,-0.08787,-0.164378,-0.253196,-0.114342,-0.300164,-0.236072,-0.137922,-0.415355,-0.197388,-0.154606,-0.380455,-0.266468,-0.038124,-0.552692,-0.309017,-0.089761,-0.663773,-0.318499,-0.120571,-0.761595,-0.322323,-0.137032,-0.405453,-0.170717,-0.039375,-0.606202,-0.215372,-0.108836,-0.739032,-0.236458,-0.150491,-0.846029,-0.249616,-0.164505,-0.385161,-0.072276,-0.05275,-0.47554,-0.098077,-0.170066,-0.339417,-0.10964,-0.186083,-0.243615,-0.11287,-0.156608,-0.335703,0.02855,-0.071687,-0.417734,-0.009555,-0.165172,-0.317434,-0.036019,-0.161613,-0.236462,-0.049835,-0.132583
H,0.0,0.0,0.0,-0.061442,-0.130675,-0.106011,-0.216113,-0.221595,-0.133325,-0.366624,-0.204603,-0.153475,-0.485354,-0.141909,-0.166796,-0.394108,-0.256645,-0.03725,-0.571471,-0.280499,-0.086085,-0.685536,-0.280163,-0.119444,-0.787626,-0.280905,-0.140378,-0.418899,-0.158493,-0.025762,-0.608916,-0.181954,-0.091906,-0.741109,-0.192951,-0.135788,-0.848305,-0.197456,-0.154147,-0.400562,-0.05812,-0.029806,-0.503431,-0.03852,-0.146982,-0.368922,-0.051881,-0.172169,-0.270213,-0.062743,-0.150788,-0.362278,0.040326,-0.041112,-0.460057,0.036373,-0.136795,-0.366553,0.018585,-0.144072,-0.289372,0.001557,-0.125489
H,0.0,0.0,0.0,-0.057225,-0.120809,-0.117562,-0.209028,-0.21295,-0.151404,-0.362579,-0.197616,-0.173634,-0.489074,-0.14335,-0.187237,-0.388721,-0.26048,-0.050764,-0.564612,-0.291359,-0.100476,-0.677586,-0.294096,-0.133599,-0.776619,-0.299026,-0.153174,-0.415829,-0.163958,-0.032378,-0.61068,-0.191929,-0.097656,-0.742382,-0.206087,-0.139018,-0.849469,-0.217171,-0.155386,-0.401628,-0.064352,-0.029447,-0.502139,-0.054676,-0.145432,-0.373106,-0.058627,-0.168104,-0.279599,-0.060009,-0.144879,-0.369233,0.034326,-0.034341,-0.465497,0.030087,-0.130723,-0.369735,0.018953,-0.134594,-0.29141,0.011695,-0.112199
H,0.0,0.0,0.0,-0.051584,-0.125559,-0.107841,-0.198989,-0.220965,-0.142452,-0.351067,-0.200782,-0.168494,-0.470817,-0.144557,-0.187413,-0.390495,-0.257341,-0.060042,-0.561712,-0.287856,-0.118302,-0.675551,-0.290673,-0.15525,-0.777186,-0.294722,-0.176395,-0.416631,-0.156149,-0.050833,-0.609346,-0.183799,-0.126426,-0.743499,-0.196711,-0.172166,-0.854496,-0.20683,-0.19064,-0.397738,-0.051424,-0.054756,-0.485244,-0.044795,-0.177953,-0.348996,-0.053305,-0.197207,-0.248271,-0.056533,-0.170386,-0.357883,0.053676,-0.065829,-0.448523,0.041385,-0.163708,-0.352533,0.025119,-0.162707,-0.270381,0.017488,-0.136331
H,0.0,0.0,0.0,-0.052234,-0.125078,-0.097192,-0.201807,-0.221817,-0.127523,-0.351384,-0.211589,-0.151765,-0.466609,-0.151409,-0.169366,-0.389586,-0.250498,-0.050506,-0.562902,-0.284259,-0.103668,-0.674634,-0.290639,-0.137264,-0.77389,-0.296414,-0.156304,-0.413175,-0.150288,-0.045608,-0.609857,-0.180482,-0.115789,-0.743108,-0.198518,-0.15885,-0.853177,-0.211469,-0.176008,-0.392176,-0.046656,-0.052609,-0.480246,-0.045491,-0.169366,-0.347075,-0.057451,-0.18586,-0.250207,-0.059799,-0.158296,-0.348824,0.056055,-0.065921,-0.443178,0.036985,-0.157522,-0.347683,0.017422,-0.151876,-0.265216,0.011076,-0.122984
H,0.0,0.0,0.0,-0.052322,-0.121442,-0.116629,-0.199997,-0.226197,-0.148497,-0.356565,-0.224707,-0.169632,-0.486628,-0.172567,-0.182468,-0.377207,-0.282999,-0.045922,-0.555104,-0.319658,-0.096878,-0.668974,-0.328362,-0.130461,-0.77087,-0.338282,-0.15071,-0.410413,-0.186547,-0.029186,-0.607582,-0.223192,-0.099035,-0.740463,-0.24274,-0.143739,-0.848472,-0.259844,-0.161554,-0.398639,-0.085087,-0.027927,-0.50504,-0.076283,-0.149382,-0.370134,-0.073359,-0.170185,-0.273817,-0.072312,-0.14385,-0.366058,0.017307,-0.034304,-0.466898,0.014201,-0.134112,-0.367374,0.006619,-0.135993,-0.28844,0.001582,-0.111152
H,0.0,0.0,0.0,-0.03098,-0.135029,-0.110131,-0.156529,-0.276651,-0.146241,-0.313623,-0.295601,-0.173239,-0.443438,-0.234817,-0.193713,-0.342358,-0.342277,-0.059172,-0.517786,-0.393549,-0.123293,-0.631968,-0.404485,-0.162777,-0.734688,-0.420022,-0.186513,-0.3903,-0.240709,-0.055601,-0.597434,-0.302334,-0.137804,-0.728771,-0.332742,-0.185051,-0.843619,-0.36383,-0.202487,-0.379798,-0.123123,-0.065247,-0.488079,-0.12497,-0.205074,-0.338167,-0.098242,-0.221048,-0.240613,-0.088675,-0.1882,-0.334791,0.001352,-0.081221,-0.397444,0.00124,-0.202824,-0.276381,0.010607,-0.204624,-0.198651,0.014146,-0.175601
H,0.0,0.0,0.0,-0.030267,-0.157132,-0.098699,-0.158617,-0.299556,-0.127995,-0.314035,-0.306902,-0.151129,-0.432129,-0.243685,-0.168799,-0.347529,-0.357024,-0.043479,-0.524502,-0.411807,-0.099106,-0.64012,-0.422656,-0.136481,-0.744724,-0.43668,-0.16194,-0.390654,-0.252289,-0.04441,-0.587387,-0.316884,-0.119043,-0.714353,-0.351592,-0.167753,-0.829929,-0.384838,-0.189725,-0.38064,-0.1321,-0.058127,-0.490879,-0.136483,-0.191468,-0.342449,-0.115952,-0.212161,-0.246179,-0.108939,-0.185772,-0.336419,-0.006189,-0.077483,-0.399694,-0.01044,-0.1967,-0.28232,-0.005519,-0.203442,-0.203059,-0.005705,-0.180541
H,0.0,0.0,0.0,-0.041456,-0.156995,-0.092697,-0.174158,-0.291439,-0.118378,-0.331371,-0.287439,-0.139596,-0.4501,-0.230564,-0.155596,-0.362397,-0.349618,-0.030552,-0.536554,-0.392752,-0.082436,-0.655149,-0.40153,-0.11977,-0.758948,-0.413893,-0.146321,-0.402012,-0.242883,-0.033277,-0.598125,-0.292475,-0.103944,-0.72572,-0.318283,-0.152002,-0.838165,-0.344333,-0.174726,-0.389282,-0.123898,-0.049219,-0.508466,-0.127734,-0.178784,-0.360493,-0.110276,-0.201045,-0.260746,-0.104579,-0.177393,-0.342042,0.001369,-0.070552,-0.410931,-0.006669,-0.188987,-0.294128,-0.005289,-0.200118,-0.213481,-0.010388,-0.180987
H,0.0,0.0,0.0,-0.039843,-0.156675,-0.096636,-0.170045,-0.290846,-0.122991,-0.323268,-0.289723,-0.143797,-0.440435,-0.232906,-0.159055,-0.360338,-0.350823,-0.035979,-0.532621,-0.389264,-0.0897,-0.651379,-0.394702,-0.128077,-0.755776,-0.404755,-0.154778,-0.401217,-0.244357,-0.035054,-0.595182,-0.289216,-0.10675,-0.723921,-0.311238,-0.154894,-0.835145,-0.335061,-0.176856,-0.389836,-0.126092,-0.047538,-0.501794,-0.122122,-0.17755,-0.354768,-0.104034,-0.202286,-0.253819,-0.100017,-0.179515,-0.344002,-0.003096,-0.065715,-0.402038,-0.004117,-0.185179,-0.286281,-0.002268,-0.199281,-0.205193,-0.008326,-0.181595
H,0.0,0.0,0.0,-0.035886,-0.155099,-0.097615,-0.1645,-0.29045,-0.125103,-0.316716,-0.289103,-0.147139,-0.434398,-0.233406,-0.163437,-0.356164,-0.347373,-0.0367,-0.532026,-0.38798,-0.091302,-0.650587,-0.395544,-0.129235,-0.754905,-0.405494,-0.155632,-0.394083,-0.241203,-0.037331,-0.591331,-0.287758,-0.11001,-0.716897,-0.312222,-0.158387,-0.829383,-0.336335,-0.180423,-0.379964,-0.12343,-0.051706,-0.493014,-0.121079,-0.183522,-0.345091,-0.109959,-0.207165,-0.24827,-0.109861,-0.183522,-0.333053,3.3e-05,-0.071791,-0.397416,-0.004964,-0.190982,-0.282537,-0.007475,-0.202918,-0.205938,-0.015196,-0.184096
H,0.0,0.0,0.0,-0.003231,-0.131705,-0.11448,-0.090539,-0.245093,-0.16333,-0.224418,-0.24668,-0.205479,-0.353791,-0.247178,-0.239611,-0.36038,-0.309225,-0.070498,-0.525406,-0.357091,-0.140194,-0.639586,-0.364947,-0.187955,-0.740635,-0.374103,-0.217849,-0.403607,-0.208301,-0.068666,-0.615331,-0.256839,-0.150158,-0.755812,-0.272065,-0.2017,-0.871583,-0.287401,-0.224836,-0.39295,-0.100915,-0.080864,-0.507826,-0.123904,-0.213726,-0.368084,-0.106115,-0.231708,-0.264005,-0.097659,-0.204449,-0.345036,0.011181,-0.100908,-0.429726,-0.005468,-0.216819,-0.314689,-0.008314,-0.221056,-0.21857,-0.018236,-0.195171
H,0.0,0.0,0.0,-0.007513,-0.13145,-0.110174,-0.097516,-0.236996,-0.157705,-0.22644,-0.238208,-0.200084,-0.350781,-0.236991,-0.234936,-0.360587,-0.299212,-0.074453,-0.527118,-0.34341,-0.142652,-0.641131,-0.351398,-0.186999,-0.74506,-0.358237,-0.214789,-0.405536,-0.199329,-0.075322,-0.616428,-0.246063,-0.1584,-0.759517,-0.258133,-0.209231,-0.879518,-0.272229,-0.231231,-0.394683,-0.090011,-0.089042,-0.50536,-0.113004,-0.22382,-0.362359,-0.097206,-0.242231,-0.254818,-0.088873,-0.213978,-0.346175,0.025,-0.110116,-0.419888,0.00901,-0.22741,-0.307719,-0.003266,-0.233083,-0.211594,-0.016915,-0.207031
H,0.0,0.0,0.0,-0.002316,-0.134996,-0.118083,-0.091159,-0.247426,-0.169167,-0.218545,-0.252848,-0.212986,-0.342451,-0.264367,-0.248157,-0.356357,-0.314733,-0.078991,-0.522918,-0.362166,-0.149333,-0.637923,-0.369208,-0.194651,-0.741215,-0.374902,-0.221981,-0.400662,-0.213515,-0.077089,-0.612762,-0.264027,-0.162133,-0.75613,-0.279967,-0.212986,-0.876227,-0.297005,-0.234089,-0.390528,-0.103914,-0.089254,-0.4946,-0.128588,-0.227401,-0.35008,-0.111243,-0.24539,-0.245477,-0.101585,-0.215754,-0.344604,0.013364,-0.109319,-0.416505,-0.007107,-0.228669,-0.301298,-0.015246,-0.233397,-0.210018,-0.024268,-0.206298
H,0.0,0.0,0.0,0.002385,-0.129648,-0.120718,-0.080625,-0.246802,-0.173198,-0.208496,-0.252441,-0.217337,-0.335448,-0.260535,-0.253251,-0.350564,-0.314836,-0.086484,-0.51749,-0.368843,-0.160338,-0.632887,-0.379918,-0.207258,-0.738418,-0.388561,-0.235641,-0.397016,-0.214327,-0.084572,-0.615599,-0.271206,-0.174472,-0.758937,-0.289517,-0.227532,-0.881437,-0.308274,-0.24908,-0.387762,-0.103667,-0.096331,-0.488544,-0.138018,-0.240044,-0.341776,-0.118256,-0.259507,-0.239826,-0.106922,-0.22927,-0.342447,0.014441,-0.115678,-0.412878,-0.010513,-0.240044,-0.291599,-0.015234,-0.244678,-0.197567,-0.023432,-0.216526
H,0.0,0.0,0.0,0.013481,-0.135657,-0.129102,-0.063103,-0.258309,-0.187986,-0.186894,-0.275483,-0.236939,-0.313025,-0.300786,-0.276895,-0.339714,-0.335192,-0.099835,-0.504967,-0.401774,-0.177471,-0.620879,-0.419291,-0.225839,-0.727706,-0.433922,-0.25423,-0.388383,-0.234794,-0.095512,-0.609901,-0.308559,-0.187168,-0.753623,-0.341451,-0.239509,-0.876667,-0.370601,-0.260539,-0.382305,-0.122926,-0.105151,-0.479292,-0.173128,-0.251893,-0.329824,-0.153719,-0.270586,-0.225348,-0.134835,-0.238808,-0.341275,-0.002415,-0.123143,-0.408659,-0.048212,-0.248855,-0.286509,-0.052024,-0.252127,-0.192304,-0.047789,-0.222334
H,0.0,0.0,0.0,-0.031305,-0.158817,-0.101834,-0.147925,-0.280164,-0.1203,-0.311946,-0.296773,-0.133601,-0.457888,-0.315151,-0.137401,-0.312642,-0.364242,-0.000701,-0.484735,-0.421601,-0.040823,-0.60235,-0.438089,-0.06787,-0.707106,-0.452428,-0.083843,-0.366459,-0.27152,0.011719,-0.556647,-0.330694,-0.047028,-0.687979,-0.352097,-0.084852,-0.799732,-0.373001,-0.097915,-0.377747,-0.171692,0.005781,-0.492454,-0.18638,-0.113413,-0.353898,-0.161846,-0.134907,-0.259547,-0.150373,-0.108425,-0.369617,-0.06208,-0.007145,-0.471985,-0.09237,-0.107772,-0.370203,-0.085682,-0.115431,-0.292901,-0.085656,-0.094649
H,0.0,0.0,0.0,-0.020294,-0.158651,-0.10681,-0.135456,-0.272984,-0.135307,-0.299224,-0.276843,-0.157073,-0.440648,-0.297102,-0.169751,-0.311318,-0.368457,-0.022622,-0.480951,-0.41866,-0.073881,-0.601656,-0.432674,-0.110793,-0.703754,-0.44835,-0.133961,-0.364073,-0.275094,-0.012553,-0.552723,-0.32755,-0.082183,-0.685033,-0.346757,-0.129698,-0.794803,-0.364645,-0.149332,-0.374443,-0.171676,-0.019074,-0.483149,-0.186956,-0.14361,-0.345648,-0.157956,-0.165488,-0.249862,-0.143461,-0.140244,-0.359026,-0.055918,-0.032874,-0.455716,-0.090021,-0.141366,-0.346322,-0.08278,-0.14821,-0.259724,-0.082908,-0.125434
H,0.0,0.0,0.0,-0.019437,-0.148458,-0.103147,-0.13508,-0.261902,-0.135565,-0.294199,-0.254282,-0.161032,-0.435763,-0.26593,-0.178492,-0.324914,-0.352566,-0.040453,-0.498485,-0.397884,-0.099755,-0.623526,-0.410272,-0.140681,-0.734674,-0.418238,-0.165591,-0.372572,-0.25405,-0.035365,-0.569361,-0.298398,-0.112044,-0.706545,-0.307567,-0.161032,-0.826625,-0.312983,-0.179604,-0.374936,-0.146671,-0.044707,-0.471674,-0.157007,-0.171819,-0.32977,-0.138806,-0.191614,-0.236696,-0.131295,-0.164146,-0.349386,-0.02945,-0.06061,-0.436643,-0.056742,-0.167927,-0.325223,-0.058453,-0.170596,-0.240114,-0.067421,-0.14435
H,0.0,0.0,0.0,-0.030993,-0.152182,-0.106873,-0.151434,-0.27562,-0.122998,-0.316925,-0.297719,-0.131339,-0.460121,-0.323798,-0.129893,-0.290747,-0.374474,0.001069,-0.461587,-0.433705,-0.035838,-0.580512,-0.451973,-0.060999,-0.681316,-0.469322,-0.075901,-0.346466,-0.287079,0.018543,-0.530369,-0.347175,-0.035922,-0.662334,-0.369762,-0.071119,-0.769154,-0.392171,-0.082018,-0.362985,-0.190577,0.016513,-0.486472,-0.200746,-0.101312,-0.357396,-0.164991,-0.124555,-0.264335,-0.149136,-0.098866,-0.361439,-0.084518,0.007255,-0.464407,-0.112919,-0.097031,-0.367578,-0.093136,-0.108763,-0.291998,-0.086431,-0.089802
H,0.0,0.0,0.0,-0.013905,-0.14861,-0.114825,-0.136165,-0.263132,-0.149239,-0.301379,-0.265123,-0.173946,-0.446594,-0.282557,-0.188947,-0.309268,-0.371658,-0.047293,-0.480437,-0.423993,-0.114494,-0.60794,-0.440777,-0.16049,-0.720073,-0.451956,-0.188947,-0.365385,-0.27581,-0.038358,-0.561612,-0.325303,-0.123869,-0.700204,-0.339909,-0.176594,-0.820462,-0.352414,-0.196558,-0.372917,-0.167988,-0.045776,-0.476903,-0.168577,-0.181006,-0.334735,-0.142623,-0.202404,-0.240012,-0.136002,-0.174829,-0.352321,-0.050241,-0.061108,-0.432743,-0.06557,-0.175932,-0.322683,-0.06123,-0.183543,-0.241746,-0.072743,-0.160159
H,0.0,0.0,0.0,-0.037962,-0.154059,-0.109888,-0.170132,-0.262489,-0.134176,-0.336349,-0.253422,-0.14977,-0.481698,-0.23731,-0.157286,-0.322314,-0.357343,-0.014557,-0.494121,-0.399768,-0.057665,-0.615061,-0.413793,-0.090872,-0.721209,-0.427734,-0.113421,-0.376678,-0.270507,0.000848,-0.565685,-0.31533,-0.056571,-0.692049,-0.331729,-0.096313,-0.79624,-0.341891,-0.112131,-0.386609,-0.172488,-0.002253,-0.515574,-0.16232,-0.119031,-0.387671,-0.132938,-0.147526,-0.29204,-0.121676,-0.12823,-0.374277,-0.064532,-0.012839,-0.477641,-0.072241,-0.118806,-0.378601,-0.058346,-0.135073,-0.294633,-0.060175,-0.120826
H,0.0,0.0,0.0,-0.017491,-0.149725,-0.110341,-0.140734,-0.263094,-0.147159,-0.309063,-0.241445,-0.176187,-0.453339,-0.205293,-0.198154,-0.337111,-0.348224,-0.049735,-0.505092,-0.384111,-0.115329,-0.630626,-0.390245,-0.163634,-0.740264,-0.398965,-0.197034,-0.394522,-0.249795,-0.044159,-0.588574,-0.288324,-0.123847,-0.719548,-0.299777,-0.17686,-0.830462,-0.313432,-0.201741,-0.397113,-0.14367,-0.053742,-0.515345,-0.144902,-0.184257,-0.373246,-0.120413,-0.207905,-0.269799,-0.11356,-0.18661,-0.360942,-0.029164,-0.070778,-0.440558,-0.034568,-0.187171,-0.331389,-0.035527,-0.200732,-0.244211,-0.052591,-0.183921
H,0.0,0.0,0.0,-0.005746,-0.156216,-0.123662,-0.116196,-0.274023,-0.183223,-0.273216,-0.24974,-0.234616,-0.423566,-0.205089,-0.279316,-0.357952,-0.355143,-0.101029,-0.526042,-0.394377,-0.195476,-0.65729,-0.402701,-0.258441,-0.772828,-0.415527,-0.299056,-0.416001,-0.231353,-0.104035,-0.616368,-0.27557,-0.218733,-0.755343,-0.290656,-0.284988,-0.873983,-0.308533,-0.314259,-0.414957,-0.099857,-0.120372,-0.526342,-0.110413,-0.283627,-0.358951,-0.098056,-0.302233,-0.240147,-0.099564,-0.270013,-0.369581,0.034073,-0.144423,-0.426397,0.013552,-0.284988,-0.291224,-0.001126,-0.292249,-0.195814,-0.023926,-0.264114
H,0.0,0.0,0.0,-0.079106,-0.147159,-0.106209,-0.216402,-0.244669,-0.122319,-0.377586,-0.233183,-0.128763,-0.51459,-0.215644,-0.125717,-0.333421,-0.350452,-6e-06,-0.510379,-0.384264,-0.035443,-0.632798,-0.387322,-0.066784,-0.741265,-0.393631,-0.086701,-0.38604,-0.265226,0.02434,-0.573835,-0.297461,-0.021017,-0.704297,-0.306845,-0.059959,-0.805031,-0.317803,-0.077621,-0.398809,-0.171898,0.030227,-0.519679,-0.145565,-0.066257,-0.408683,-0.118376,-0.099707,-0.314888,-0.110954,-0.088225,-0.39521,-0.073961,0.028514,-0.500031,-0.064365,-0.052783,-0.422096,-0.049601,-0.067194,-0.346342,-0.049905,-0.055946
H,0.0,0.0,0.0,-0.031794,-0.146623,-0.110891,-0.160797,-0.249126,-0.1448,-0.327747,-0.221958,-0.169716,-0.467838,-0.18952,-0.18681,-0.340353,-0.335514,-0.037178,-0.506254,-0.36347,-0.093461,-0.625524,-0.367955,-0.136868,-0.729358,-0.377347,-0.166923,-0.39661,-0.242659,-0.025293,-0.586208,-0.275417,-0.094746,-0.713591,-0.287325,-0.143571,-0.819242,-0.301916,-0.167258,-0.403015,-0.143717,-0.029581,-0.520028,-0.131785,-0.148152,-0.386844,-0.108834,-0.175191,-0.287081,-0.103601,-0.158543,-0.375648,-0.038158,-0.041647,-0.465129,-0.037505,-0.145806,-0.361881,-0.032887,-0.15966,-0.276326,-0.044143,-0.145694
I,0.0,0.0,0.0,-0.136542,-0.002473,-0.093618,-0.246123,-0.139671,-0.134092,-0.293255,-0.308197,-0.171988,-0.327456,-0.419046,-0.203493,-0.336531,-0.329008,-0.040251,-0.411815,-0.531304,-0.113239,-0.438114,-0.657101,-0.175688,-0.458658,-0.769967,-0.21874,-0.247098,-0.39995,-0.036915,-0.302991,-0.561268,-0.173557,-0.291103,-0.436468,-0.2415,-0.265486,-0.311946,-0.252712,-0.152035,-0.432622,-0.045632,-0.199814,-0.581222,-0.171091,-0.18391,-0.429756,-0.191272,-0.15955,-0.303905,-0.165149,-0.050424,-0.429837,-0.062057,-0.051142,-0.568382,-0.147659,-0.072474,-0.511454,-0.160328,-0.074204,-0.443917,-0.143174
I,0.0,0.0,0.0,0.168012,-0.106622,-0.095315,0.255475,-0.332821,-0.128915,0.206076,-0.52626,-0.163215,0.063163,-0.606147,-0.180832,0.145715,-0.4918,-0.004013,0.141947,-0.671611,-0.086215,0.147691,-0.543331,-0.131132,0.146793,-0.438221,-0.145599,0.023932,-0.496762,0.008343,0.020184,-0.657617,-0.104182,0.031407,-0.485586,-0.159949,0.046773,-0.380566,-0.168815,-0.090823,-0.481444,0.002869,-0.085865,-0.642484,-0.101324,-0.068547,-0.469879,-0.116432,-0.05879,-0.336626,-0.092399,-0.207312,-0.45136,-0.010725,-0.224625,-0.62816,-0.061774,-0.242061,-0.73717,-0.076299,-0.26154,-0.847321,-0.072682
I,0.0,0.0,0.0,0.168348,-0.125343,-0.073374,0.282867,-0.33004,-0.095664,0.2242,-0.527112,-0.121561,0.081871,-0.595176,-0.129129,0.166475,-0.495646,0.024287,0.163609,-0.658353,-0.057528,0.161476,-0.51599,-0.098916,0.158373,-0.413086,-0.102286,0.047082,-0.502263,0.031397,0.036245,-0.65023,-0.071541,0.057657,-0.465334,-0.112101,0.064839,-0.356209,-0.10341,-0.06071,-0.491601,0.020961,-0.08557,-0.646742,-0.074497,-0.043124,-0.480073,-0.075561,-0.019825,-0.353054,-0.037721,-0.172633,-0.467135,0.004617,-0.205951,-0.634464,-0.025822,-0.21847,-0.735722,-0.021993,-0.23275,-0.839535,-0.003823
I,0.0,0.0,0.0,0.172059,-0.123559,-0.06978,0.289083,-0.32155,-0.091324,0.230626,-0.519458,-0.116438,0.08533,-0.583747,-0.123639,0.175217,-0.492636,0.020945,0.168269,-0.656003,-0.061702,0.16475,-0.515903,-0.104261,0.168775,-0.413455,-0.108593,0.055399,-0.499392,0.027809,0.041697,-0.644232,-0.071068,0.062952,-0.458343,-0.107188,0.076111,-0.35686,-0.097705,-0.051638,-0.487166,0.017417,-0.078462,-0.636336,-0.072824,-0.037741,-0.464308,-0.068024,-0.013482,-0.334599,-0.028655,-0.163528,-0.460366,0.000788,-0.19739,-0.629447,-0.027982,-0.212636,-0.732645,-0.022713,-0.228536,-0.834968,-0.00443
I,0.0,0.0,0.0,0.16947,-0.118733,-0.067071,0.285838,-0.330512,-0.089078,0.237982,-0.525156,-0.114186,0.096779,-0.590918,-0.123726,0.16614,-0.49821,0.003231,0.164119,-0.6531,-0.077138,0.158408,-0.515723,-0.115591,0.155829,-0.411167,-0.118634,0.047538,-0.503206,0.005477,0.041484,-0.649521,-0.096803,0.059112,-0.473546,-0.132857,0.064076,-0.359422,-0.122907,-0.061932,-0.48977,-0.007421,-0.080931,-0.647803,-0.101544,-0.040558,-0.482335,-0.100081,-0.019017,-0.355308,-0.063267,-0.173712,-0.460011,-0.025663,-0.212005,-0.627119,-0.058848,-0.223741,-0.728654,-0.056888,-0.236074,-0.836296,-0.041875
I,0.0,0.0,0.0,0.170001,-0.108544,-0.090729,0.302486,-0.320216,-0.12198,0.261559,-0.516338,-0.151604,0.123318,-0.598521,-0.15962,0.19505,-0.516259,-0.021069,0.206653,-0.677244,-0.105599,0.197639,-0.519736,-0.140451,0.19317,-0.430144,-0.143239,0.075717,-0.522205,-0.012465,0.080737,-0.662179,-0.119656,0.098841,-0.465722,-0.152185,0.102991,-0.372653,-0.140916,-0.035957,-0.507585,-0.021621,-0.038223,-0.630727,-0.129066,-0.001773,-0.442151,-0.126511,0.003601,-0.320193,-0.086315,-0.147778,-0.484013,-0.037784,-0.200504,-0.663008,-0.085153,-0.225444,-0.766747,-0.085908,-0.257117,-0.881619,-0.070167
I,0.0,0.0,0.0,0.17388,-0.120923,-0.086537,0.303765,-0.327895,-0.117623,0.261621,-0.526309,-0.149502,0.123929,-0.612197,-0.160862,0.193611,-0.531382,-0.004228,0.199334,-0.690595,-0.095637,0.187466,-0.537838,-0.138021,0.184089,-0.436373,-0.141563,0.07423,-0.533891,0.002534,0.068509,-0.677432,-0.11005,0.085509,-0.480026,-0.147792,0.092839,-0.376163,-0.137166,-0.037887,-0.516339,-0.00993,-0.049215,-0.640959,-0.121531,-0.012037,-0.451591,-0.123425,0.00016,-0.324863,-0.083423,-0.153446,-0.489026,-0.029114,-0.204347,-0.668598,-0.074262,-0.228452,-0.776561,-0.075911,-0.255648,-0.892892,-0.060307
